6318	2.4513420079259525e-05
6319	3.9023608593455046e-05
6320	2.5666180221972106e-05
6321	2.3732545489230665e-05
6322	2.4194413785977175e-05
6323	2.1988217881239126e-05
6324	2.3541797821738437e-05
6325	2.236463866476508e-05
6326	2.364782111053272e-05
6327	2.167960138711815e-05
6328	2.401944282994227e-05
6329	2.766588698090535e-05
6330	3.1197612991799545e-05
6331	2.7390816058410815e-05
6332	2.7986197671969646e-05
6333	2.766499904648812e-05
6334	4.108540335902594e-05
6335	4.156840227104776e-05
6336	2.560079594136875e-05
6337	0.00010279731541046879
6338	2.1773387354178673e-05
6339	2.1773387354178673e-05
6340	2.1773387354178673e-05
6341	2.1818091680915284e-05
6342	2.261561307696753e-05
6343	2.5420120692429345e-05
6344	3.567206338056509e-05
6345	2.3089388210160106e-05
6346	2.210675793275222e-05
6347	2.1435578216155258e-05
6348	3.115824219637613e-05
6349	2.1988217881239126e-05
6350	2.1126760563380285e-05
6351	4.041833356483768e-05
6352	2.211616987179769e-05
6353	2.605705498090745e-05
6354	2.6843430538753605e-05
6355	3.539384054945827e-05
6356	2.4047114035744933e-05
6357	3.820422385112701e-05
6358	0.000205668304312225
6359	2.2530941319648625e-05
6360	4.367829624938804e-05
6361	2.1902473150921324e-05
6362	2.201796417838034e-05
6363	2.2604774681480757e-05
6364	2.657766649590682e-05
6365	2.2270716143289708e-05
6366	2.363850226134015e-05
6367	2.2492373547164837e-05
6368	2.1975826684901265e-05
6369	2.2492368847048683e-05
6370	3.687045543833313e-05
6371	2.461469039345663e-05
6372	2.308940342761785e-05
6373	2.2856075951282572e-05
6374	2.23958599011924e-05
6375	2.545894201624755e-05
6376	2.1813481387655547e-05
6377	2.333031438377558e-05
6378	2.30893915586119e-05
6379	2.545654567291082e-05
6380	4.755927069383802e-05
6381	2.480482941756137e-05
6382	2.1637649533116484e-05
6383	2.2238697402193794e-05
6384	3.115480507580281e-05
6385	2.201796411319803e-05
6386	2.2737319260331313e-05
6387	2.24664775255851e-05
6388	3.356968096893209e-05
6389	2.545340374112961e-05
6390	2.2173859891313403e-05
6391	2.273735103936434e-05
6392	2.289604626133483e-05
6393	2.925070739128425e-05
6394	2.1693383209004267e-05
6395	2.300915249301744e-05
6396	2.1585451431621445e-05
6397	5.804591268938704e-05
6398	2.6216845384520784e-05
6399	2.156315782869247e-05
6400	2.545648528782635e-05
6401	2.545648528782635e-05
6402	2.5457154871244068e-05
6403	2.1477840667770766e-05
6404	3.683633406688611e-05
6405	2.1693383209004267e-05
6406	2.2173859490150745e-05
6407	2.1471108536274215e-05
6408	2.461487155341943e-05
6409	2.682976177828075e-05
6410	2.4613574012519133e-05
6411	2.3709333444692623e-05
6412	2.1126760563380285e-05
6413	2.2604776972074877e-05
6414	2.4641520800753424e-05
6415	2.3638679512310575e-05
6416	2.4614066468453752e-05
6417	4.624671414248774e-05
6418	2.2604777749395325e-05
6419	2.786340870611672e-05
6420	2.6827925388852507e-05
6421	2.604919780609364e-05
6422	2.9665911163578573e-05
6423	2.8609497459574052e-05
6424	2.646878703053716e-05
6425	2.273732566037755e-05
6426	2.2737335442466724e-05
6427	2.624787340264527e-05
6428	5.086442076881878e-05
6429	2.308940610600034e-05
6430	2.1693383209004267e-05
6431	2.1685321950913605e-05
6432	4.2715845571235454e-05
6433	2.1126760563380285e-05
6434	2.3330164472703488e-05
6435	2.8592176636854e-05
6436	0.0001492163391751005
6437	3.801307977033502e-05
6438	2.2604772482145706e-05
6439	2.3934041135238944e-05
6440	2.6057079851201346e-05
6441	2.925070739128425e-05
6442	2.1840786276875617e-05
6443	2.461546624357898e-05
6444	2.604919780609364e-05
6445	2.9598700365710397e-05
6446	2.1188865859634196e-05
6447	0.00017358999547095847
6448	2.3330329565811993e-05
6449	2.2395861891851277e-05
6450	3.1021916372472194e-05
6451	3.78265338112162e-05
6452	2.5872027026271394e-05
6453	2.708000490390303e-05
6454	2.1126760563380285e-05
6455	2.2173036825760058e-05
6456	2.1978459525877127e-05
6457	2.1975897340423774e-05
6458	2.6453400576575124e-05
6459	2.955485674914285e-05
6460	3.889800126965844e-05
6461	2.8779602164192028e-05
6462	2.2896020342025372e-05
6463	0.00019699532365092032
6464	2.3089375951504135e-05
6465	2.1821043469818948e-05
6466	2.30894159227024e-05
6467	3.017531390014064e-05
6468	3.223952090960234e-05
6469	3.200637918800332e-05
6470	2.201796501267984e-05
6471	4.643564025475947e-05
6472	2.4047280928070352e-05
6473	2.1937494684259756e-05
6474	2.545720849888692e-05
6475	2.9483696360382096e-05
6476	2.636042751975545e-05
6477	2.1936901719533004e-05
6478	2.4047337805331513e-05
6479	2.4046848148920118e-05
6480	2.2896042322972166e-05
6481	2.811649729050364e-05
6482	2.6373880379432624e-05
6483	2.3330191326860644e-05
6484	2.3951895767812632e-05
6485	4.678851956559768e-05
6486	2.7156729253063988e-05
6487	2.30894210921843e-05
6488	2.1435578218427654e-05
6489	2.5459706666154607e-05
6490	3.6746603069001547e-05
6491	2.4614035671032343e-05
6492	2.308941332569369e-05
6493	2.545611185556995e-05
6494	2.2896030512981907e-05
6495	2.3089363503602438e-05
6496	2.545611185556995e-05
6497	2.2492378978359864e-05
6498	2.952208689397681e-05
6499	2.1821043469818948e-05
6500	3.108389511686859e-05
6501	2.2896046268974826e-05
6502	2.404661091477906e-05
6503	2.1585451434591712e-05
6504	2.606172205134515e-05
6505	2.1126760563380285e-05
6506	2.2116168995344184e-05
6507	2.2342584055295867e-05
6508	2.3330324616062883e-05
6509	2.1612151024573726e-05
6510	2.2896024682608177e-05
6511	2.181348150916188e-05
6512	2.3638521541449875e-05
6513	2.8563135120065362e-05
6514	2.1668472387758857e-05
6515	2.7353771106756566e-05
6516	2.2492370410664364e-05
6517	2.3330268094058298e-05
6518	2.187035287900443e-05
6519	2.3478383989770286e-05
6520	2.6828518629062467e-05
6521	2.483861199644625e-05
6522	2.1574026964102125e-05
6523	2.1126760563380285e-05
6524	2.4047013767481745e-05
6525	2.2604765621821898e-05
6526	2.7958651973109905e-05
6527	3.0718592129998896e-05
6528	2.273732675184127e-05
6529	2.2855591901496655e-05
6530	2.2816251043523754e-05
6531	2.2604777007518598e-05
6532	2.2395862086816093e-05
6533	2.461546624357898e-05
6534	2.4615757926370334e-05
6535	2.813775219162042e-05
6536	2.2816251043523754e-05
6537	2.3559996208233266e-05
6538	2.197582693662797e-05
6539	4.141556478084027e-05
6540	2.1585451434591712e-05
6541	2.2987981379795667e-05
6542	3.660675585124922e-05
6543	2.1126760563380285e-05
6544	2.211616822410084e-05
6545	2.328832659186139e-05
6546	2.3089388157536138e-05
6547	2.187035291290297e-05
6548	2.4520978484399173e-05
6549	2.2492374113975555e-05
6550	2.5445680586474352e-05
6551	2.545492187133242e-05
6552	0.00017866214236157465
6553	3.743661330660805e-05
6554	3.2877127734619855e-05
6555	2.5459769059744742e-05
6556	2.5974981889735865e-05
6557	0.00010170183725264407
6558	2.4614518405699687e-05
6559	2.2017964128885848e-05
6560	2.1126760563380285e-05
6561	2.2173859869688245e-05
6562	2.2604764441560216e-05
6563	2.1612151024573726e-05
6564	2.3402085259060104e-05
6565	2.1420427708583958e-05
6566	2.4396473431580463e-05
6567	3.2877127734619855e-05
6568	2.2674507184975855e-05
6569	2.5974981889735865e-05
6570	2.3005177349826713e-05
6571	2.1126760563380285e-05
6572	2.3200757183317634e-05
6573	2.1126760563380285e-05
6574	2.2492380813272403e-05
6575	2.8785178777121596e-05
6576	2.260477738030882e-05
6577	2.2312095730603135e-05
6578	3.0718592129998896e-05
6579	2.5974981889735865e-05
6580	2.260476270757894e-05
6581	2.3089392200420045e-05
6582	2.362291842335843e-05
6583	2.3638682358719383e-05
6584	2.4135488409603216e-05
6585	3.749048326130285e-05
6586	2.4614968284805318e-05
6587	2.370603343516461e-05
6588	2.9741847103574473e-05
6589	2.6172525851877077e-05
6590	2.896253031340289e-05
6591	3.108389511686859e-05
6592	3.744144652639253e-05
6593	2.3089411435252843e-05
6594	2.1126760563380285e-05
6595	2.862314265281386e-05
6596	2.441306722588942e-05
6597	2.2604783631293602e-05
6598	2.3330275878744493e-05
6599	2.1870352505673826e-05
6600	2.4615594125560284e-05
6601	2.3302331496610057e-05
6602	2.3330211790292086e-05
6603	2.3330304263218558e-05
6604	2.33550268964404e-05
6605	3.4117718219213234e-05
6606	2.339632996622019e-05
6607	2.33550268964404e-05
6608	2.208570737998396e-05
6609	2.2975176940868525e-05
6610	2.684284188733892e-05
6611	2.910526318972196e-05
6612	2.33550268964404e-05
6613	2.3318251074701065e-05
6614	2.2312092998244433e-05
6615	3.238949192689183e-05
6616	2.821994607018882e-05
6617	4.1764038288622505e-05
6618	2.2395862452700265e-05
6619	2.5478950252049125e-05
6620	2.3008594163335043e-05
6621	2.613048096939591e-05
6622	2.605705498090745e-05
6623	2.289604203312251e-05
6624	2.2737331172507307e-05
6625	0.00013238698242435418
6626	2.260477804971981e-05
6627	2.8723088959426938e-05
6628	2.464152870936914e-05
6629	2.2896022379416366e-05
6630	2.819962828943655e-05
6631	2.4304381735404435e-05
6632	3.51425380827657e-05
6633	3.266519303642017e-05
6634	2.957733696028648e-05
6635	3.0754123806017397e-05
6636	2.613048096939591e-05
6637	2.545555792645465e-05
6638	2.683815836593024e-05
6639	3.335814911209805e-05
6640	2.4588526964427944e-05
6641	2.5241583752424198e-05
6642	3.51425380827657e-05
6643	2.1563157827231817e-05
6644	2.331822817434364e-05
6645	2.1975827268698144e-05
6646	3.781343898319322e-05
6647	2.1126760563380285e-05
6648	2.3402085259060104e-05
6649	4.3511736532422614e-05
6650	2.813775219162042e-05
6651	2.4047280928070352e-05
6652	2.4315732471073825e-05
6653	2.813775219162042e-05
6654	2.2312094307859403e-05
6655	6.446881045054043e-05
6656	9.925949703966301e-05
6657	2.5878095276533904e-05
6658	2.2896019712508192e-05
6659	2.461564875116885e-05
6660	4.3511736532422614e-05
6661	2.4615601198705156e-05
6662	2.683327774608281e-05
6663	2.2896035233367306e-05
6664	0.00018335626727641083
6665	2.6537630780873267e-05
6666	2.5878095276533904e-05
6667	2.260477209737204e-05
6668	2.664981347477243e-05
6669	3.767815585785753e-05
6670	2.68436429791689e-05
6671	3.737831603700502e-05
6672	6.166266907089265e-05
6673	3.7294999434190395e-05
6674	2.2737345108017087e-05
6675	2.4064506474743752e-05
6676	2.4046665379221295e-05
6677	2.333027993801525e-05
6678	2.5649934556865615e-05
6679	0.00011055710708985256
6680	2.239586324295193e-05
6681	2.279944091113645e-05
6682	2.6832314712363242e-05
6683	2.3700660187630817e-05
6684	2.1821043469818948e-05
6685	2.3330193313438044e-05
6686	2.1126760563380285e-05
6687	4.012296660476127e-05
6688	4.0417953850403376e-05
6689	2.964152460097244e-05
6690	2.9539003993842288e-05
6691	2.461515540220459e-05
6692	2.4047112126818703e-05
6693	2.1126760563380285e-05
6694	2.545794601438627e-05
6695	2.6840752179199606e-05
6696	2.653387518161784e-05
6697	2.1126760563380285e-05
6698	3.3501549877844284e-05
6699	2.1126760563380285e-05
6700	2.2238695697134584e-05
6701	2.1126760563380285e-05
6702	2.3330347188371404e-05
6703	3.4117770244908096e-05
6704	2.4047460897029152e-05
6705	2.1126760563380285e-05
6706	2.308943565473203e-05
6707	2.30893534603744e-05
6708	2.5164544095672175e-05
6709	2.5460136016178054e-05
6710	2.9739429829032543e-05
6711	2.4047026716397437e-05
6712	2.683968346305501e-05
6713	2.730176168089913e-05
6714	2.404724301755614e-05
6715	2.249237122499763e-05
6716	3.2033436914797124e-05
6717	0.00020670745638922254
6718	2.7091560116899343e-05
6719	2.3251666746734543e-05
6720	2.1126760563380285e-05
6721	2.5454186042057923e-05
6722	2.5510033312376517e-05
6723	3.2033436914797124e-05
6724	2.182066375538464e-05
6725	2.4704779953159396e-05
6726	3.19704587853845e-05
6727	2.953467825275119e-05
6728	2.6896179001631647e-05
6729	2.3089412493065802e-05
6730	2.2737345108017087e-05
6731	2.2737345108017087e-05
6732	2.1975827240324756e-05
6733	2.6057486708688324e-05
6734	2.5241583752424198e-05
6735	2.6845231054559062e-05
6736	2.5164544095672175e-05
6737	2.5510033312376517e-05
6738	2.6983703997185626e-05
6739	2.4614425549748284e-05
6740	2.6827111701318204e-05
6741	3.096215346540815e-05
6742	4.255856857779164e-05
6743	2.1440981850279613e-05
6744	3.8009300731232446e-05
6745	3.840463840553858e-05
6746	2.9584457536013647e-05
6747	2.6840701938369382e-05
6748	2.1126760563380285e-05
6749	2.2238698877215268e-05
6750	2.974146152053673e-05
6751	2.950274085154424e-05
6752	2.4482736296103162e-05
6753	2.4046850838029297e-05
6754	2.683815836593024e-05
6755	0.0001544074297648513
6756	2.1126760563380285e-05
6757	3.0189507894256917e-05
6758	2.4064506474743752e-05
6759	2.4271465464346054e-05
6760	2.1126760563380285e-05
6761	2.954816104952004e-05
6762	2.9493334155589948e-05
6763	2.331674929211535e-05
6764	2.2896024093454258e-05
6765	2.3638320313533733e-05
6766	2.3330190830330652e-05
6767	2.404697619145841e-05
6768	2.6828761272281214e-05
6769	2.1902473310506017e-05
6770	2.273731873024566e-05
6771	2.8513613215392496e-05
6772	2.818313487129369e-05
6773	2.545543385327136e-05
6774	2.772716734154374e-05
6775	2.3638512407583286e-05
6776	2.5067366617187162e-05
6777	2.9557680053198e-05
6778	0.00017884013617490934
6779	2.5456220318135323e-05
6780	2.333027993801525e-05
6781	2.2238697313475147e-05
6782	3.048753608296124e-05
6783	2.4545925968576856e-05
6784	2.821994607018882e-05
6785	2.9515063129951412e-05
6786	2.3065008293744686e-05
6787	2.3638423629365683e-05
6788	4.47801289030405e-05
6789	2.6036374587825798e-05
6790	2.803996905799291e-05
6791	3.159051011501101e-05
6792	2.1126760563380285e-05
6793	2.5454521665218114e-05
6794	4.5767289275753576e-05
6795	2.27373459709131e-05
6796	3.2201494767950065e-05
6797	3.2201494767950065e-05
6798	2.418493052020152e-05
6799	2.5454882824278735e-05
6800	2.9536767570394258e-05
6801	3.2201494767950065e-05
6802	2.5052070211352303e-05
6803	2.6849688896241965e-05
6804	3.2201494767950065e-05
6805	3.2728924157393125e-05
6806	2.2395867483512573e-05
6807	2.4614103254675418e-05
6808	3.2201494767950065e-05
6809	3.6603027554193676e-05
6810	2.803106661516057e-05
6811	3.2044440028157486e-05
6812	2.1764691279059606e-05
6813	2.6056002804235562e-05
6814	2.9472652821616858e-05
6815	3.25938904633148e-05
6816	2.3638648809239556e-05
6817	2.6829613510267613e-05
6818	2.4615202920853624e-05
6819	2.9595114882273572e-05
6820	2.683931625896244e-05
6821	3.905370103095726e-05
6822	2.632069367987273e-05
6823	3.693782222253812e-05
6824	2.9610620284278364e-05
6825	2.418493052020152e-05
6826	4.0669849086843356e-05
6827	2.1126760563380285e-05
6828	2.418493052020152e-05
6829	3.7537831506129355e-05
6830	2.959411869099355e-05
6831	2.5458184416181564e-05
6832	3.2201494767950065e-05
6833	2.454598857441883e-05
6834	2.3638607126990744e-05
6835	2.948482674250945e-05
6836	2.1703253305780745e-05
6837	3.2201494767950065e-05
6838	3.65394827897973e-05
6839	2.4047175146218555e-05
6840	2.545822921919179e-05
6841	3.8665472954240153e-05
6842	2.6833704199577982e-05
6843	3.1176723461932364e-05
6844	2.1937494312400565e-05
6845	2.9313902684954734e-05
6846	2.363853995968178e-05
6847	2.404725268467466e-05
6848	2.2896003678064545e-05
6849	2.68505180051189e-05
6850	2.2238699200993636e-05
6851	2.683435202840993e-05
6852	2.3089390922255316e-05
6853	2.8020731794772877e-05
6854	2.9595193866290355e-05
6855	2.956200356312437e-05
6856	2.9508264226048457e-05
6857	2.8462073120582024e-05
6858	2.4614068449975958e-05
6859	2.682802768011799e-05
6860	3.673551180370896e-05
6861	2.3807160468811417e-05
6862	3.23765768689013e-05
6863	2.917948760644822e-05
6864	3.1196181631599596e-05
6865	2.6105163028859067e-05
6866	2.3330301244508195e-05
6867	3.6595272117751676e-05
6868	2.461419399850387e-05
6869	2.9518066270746978e-05
6870	2.363835498020272e-05
6871	4.147182154078189e-05
6872	2.6831091887572578e-05
6873	2.4271532997085936e-05
6874	2.6841094575601215e-05
6875	4.9727395294645494e-05
6876	2.1126760563380285e-05
6877	2.5457304844655335e-05
6878	2.2492380712087944e-05
6879	2.4046662419190494e-05
6880	2.6837609618951874e-05
6881	2.4055751807132807e-05
6882	2.4614992594353138e-05
6883	3.200791350376701e-05
6884	2.683435202840993e-05
6885	3.794262859538489e-05
6886	2.8518989909426037e-05
6887	2.308944197957118e-05
6888	2.6849212031426244e-05
6889	2.6826949007629063e-05
6890	2.6843809307537206e-05
6891	3.729525503030016e-05
6892	2.6056002804235562e-05
6893	2.4615021637824095e-05
6894	2.8496323556501232e-05
6895	2.8462073120582024e-05
6896	2.6826723636475967e-05
6897	2.5633324451085058e-05
6898	0.00013065995818957484
6899	2.3638671918900398e-05
6900	2.3330171420875296e-05
6901	2.1126760563380285e-05
6902	3.40807167137536e-05
6903	2.2854846482511318e-05
6904	3.103269180772207e-05
6905	2.4047502431550864e-05
6906	3.726608854593192e-05
6907	2.9305654839968117e-05
6908	2.363861358707688e-05
6909	2.2896031785707847e-05
6910	2.6885128734469493e-05
6911	2.8462073120582024e-05
6912	3.026823342459507e-05
6913	3.8728752263036e-05
6914	2.9578703202581235e-05
6915	2.946556482906318e-05
6916	2.193749434091107e-05
6917	2.363856237272037e-05
6918	2.46151630281278e-05
6919	9.39111349475268e-05
6920	0.00015171077685744306
6921	2.2395859184833666e-05
6922	2.8496323556501232e-05
6923	2.9882147582368573e-05
6924	2.1937494345081854e-05
6925	2.3089442509503167e-05
6926	2.461560058197903e-05
6927	2.3330218982704967e-05
6928	2.9302522571995667e-05
6929	2.9590514571977235e-05
6930	2.9551230552853083e-05
6931	2.54545569195288e-05
6932	2.5815298467191662e-05
6933	2.9497950972701643e-05
6934	2.3330347192045525e-05
6935	3.7391592696450006e-05
6936	3.673936154344666e-05
6937	3.7752565677022456e-05
6938	2.2604769145352964e-05
6939	3.2201494767950065e-05
6940	0.00013227098015625543
6941	2.363863257741338e-05
6942	3.521234043769804e-05
6943	3.729525503030016e-05
6944	2.545745103481894e-05
6945	2.2395860318944104e-05
6946	2.683453313958636e-05
6947	2.4802830700097696e-05
6948	3.888113079709197e-05
6949	2.1902473464908814e-05
6950	2.4614514349453252e-05
6951	2.3638509881065093e-05
6952	3.199667351973521e-05
6953	2.2737333952439964e-05
6954	3.220562571266465e-05
6955	2.289603565360438e-05
6956	3.06766123670168e-05
6957	3.3922627648762545e-05
6958	3.81093809542938e-05
6959	3.729525503030016e-05
6960	2.2492376571151253e-05
6961	3.835073435856301e-05
6962	2.4615624444013235e-05
6963	2.9505692951272294e-05
6964	3.4680388752761915e-05
6965	2.4047504113822885e-05
6966	4.366282851228679e-05
6967	3.078422412974109e-05
6968	2.4047379237025798e-05
6969	3.2201494767950065e-05
6970	2.684612730923348e-05
6971	2.2896007407302428e-05
6972	3.7656205422190095e-05
6973	2.308943836558728e-05
6974	3.4680388752761915e-05
6975	3.238441693535082e-05
6976	2.6847344179530463e-05
6977	2.6827636055941273e-05
6978	2.6846291023902168e-05
6979	2.2895993762385374e-05
6980	2.5457748501083275e-05
6981	2.23958599905051e-05
6982	2.4047238767413354e-05
6983	2.8551594568556134e-05
6984	2.2721482656164742e-05
6985	2.231209229971114e-05
6986	2.1582702659528948e-05
6987	4.139175806961267e-05
6988	2.4613760556262405e-05
